datetime,temperature,humidity,city
2019-11-24 16:00:00,14.8,90.0,Shillong
2019-11-24 17:00:00,14.2,95.0,Shillong
2019-11-24 18:00:00,14.0,95.0,Shillong
2019-11-24 19:00:00,14.2,93.0,Shillong
2019-11-24 20:00:00,14.2,93.0,Shillong
2019-11-24 21:00:00,13.7,98.0,Shillong
2019-11-24 22:00:00,13.8,99.0,Shillong
2019-11-24 23:00:00,13.6,99.0,Shillong
2019-11-25 00:00:00,13.3,99.0,Shillong
2019-11-25 01:00:00,12.9,99.0,Shillong
2019-11-25 02:00:00,12.8,100.0,Shillong
2019-11-25 03:00:00,12.5,100.0,Shillong
2019-11-25 04:00:00,12.3,99.0,Shillong
2019-11-25 05:00:00,12.3,97.0,Shillong
2019-11-25 06:00:00,12.5,95.0,Shillong
2019-11-25 07:00:00,14.4,87.0,Shillong
2019-11-25 08:00:00,15.8,79.0,Shillong
2019-11-25 09:00:00,17.0,74.0,Shillong
2019-11-25 10:00:00,17.6,69.0,Shillong
2019-11-25 11:00:00,17.7,68.0,Shillong
2019-11-25 12:00:00,17.8,67.0,Shillong
2019-11-25 13:00:00,17.3,72.0,Shillong
2019-11-25 14:00:00,16.5,80.0,Shillong
2019-11-25 15:00:00,16.2,82.0,Shillong
2019-11-25 16:00:00,15.3,88.0,Shillong
2019-11-25 17:00:00,14.0,97.0,Shillong
2019-11-25 18:00:00,13.8,98.0,Shillong
2019-11-25 19:00:00,13.4,99.0,Shillong
2019-11-25 20:00:00,12.8,99.0,Shillong
2019-11-25 21:00:00,12.5,97.0,Shillong
2019-11-25 22:00:00,12.3,95.0,Shillong
2019-11-25 23:00:00,11.9,93.0,Shillong
2019-11-26 00:00:00,11.0,93.0,Shillong
2019-11-26 01:00:00,10.8,92.0,Shillong
2019-11-26 02:00:00,10.4,90.0,Shillong
2019-11-26 03:00:00,10.2,87.0,Shillong
2019-11-26 04:00:00,10.2,84.0,Shillong
2019-11-26 05:00:00,10.2,82.0,Shillong
2019-11-26 06:00:00,12.3,76.0,Shillong
2019-11-26 07:00:00,14.8,81.0,Shillong
2019-11-26 08:00:00,16.4,81.0,Shillong
2019-11-26 09:00:00,17.7,75.0,Shillong
2019-11-26 10:00:00,18.9,66.0,Shillong
2019-11-26 11:00:00,19.9,61.0,Shillong
2019-11-26 12:00:00,20.1,63.0,Shillong
2019-11-26 13:00:00,19.9,62.0,Shillong
2019-11-26 14:00:00,19.3,66.0,Shillong
2019-11-26 15:00:00,17.8,73.0,Shillong
2019-11-26 16:00:00,15.7,88.0,Shillong
2019-11-26 17:00:00,15.0,94.0,Shillong
2019-11-26 18:00:00,14.2,99.0,Shillong
2019-11-26 19:00:00,13.5,100.0,Shillong
2019-11-26 20:00:00,14.6,99.0,Shillong
2019-11-26 21:00:00,14.6,98.0,Shillong
2019-11-26 22:00:00,14.4,99.0,Shillong
2019-11-26 23:00:00,14.3,96.0,Shillong
2019-11-27 00:00:00,13.4,95.0,Shillong
2019-11-27 01:00:00,12.3,91.0,Shillong
2019-11-27 02:00:00,11.6,88.0,Shillong
2019-11-27 03:00:00,11.3,80.0,Shillong
2019-11-27 04:00:00,10.7,80.0,Shillong
2019-11-27 05:00:00,11.4,80.0,Shillong
2019-11-27 06:00:00,13.3,76.0,Shillong
2019-11-27 07:00:00,16.3,72.0,Shillong
2019-11-27 08:00:00,17.9,61.0,Shillong
2019-11-27 09:00:00,18.9,58.0,Shillong
2019-11-27 10:00:00,19.8,57.0,Shillong
2019-11-27 11:00:00,20.4,59.0,Shillong
2019-11-27 12:00:00,20.5,60.0,Shillong
2019-11-27 13:00:00,20.4,62.0,Shillong
2019-11-27 14:00:00,20.0,63.0,Shillong
2019-11-27 15:00:00,18.8,69.0,Shillong
2019-11-27 16:00:00,16.1,84.0,Shillong
2019-11-27 17:00:00,16.0,90.0,Shillong
2019-11-27 18:00:00,15.6,93.0,Shillong
2019-11-27 19:00:00,12.8,96.0,Shillong
2019-11-27 20:00:00,13.1,92.0,Shillong
2019-11-27 21:00:00,12.7,89.0,Shillong
2019-11-27 22:00:00,12.3,82.0,Shillong
2019-11-27 23:00:00,12.2,71.0,Shillong
2019-11-28 00:00:00,12.2,65.0,Shillong
2019-11-28 01:00:00,12.0,64.0,Shillong
2019-11-28 02:00:00,11.8,64.0,Shillong
2019-11-28 03:00:00,11.0,62.0,Shillong
2019-11-28 04:00:00,13.2,50.0,Shillong
2019-11-28 05:00:00,17.7,38.0,Shillong
2019-11-28 06:00:00,17.1,47.0,Shillong
2019-11-28 07:00:00,16.9,61.0,Shillong
2019-11-28 08:00:00,18.0,60.0,Shillong
2019-11-28 09:00:00,19.4,51.0,Shillong
2019-11-28 10:00:00,20.5,47.0,Shillong
2019-11-28 11:00:00,21.2,44.0,Shillong
2019-11-28 12:00:00,21.4,44.0,Shillong
2019-11-28 13:00:00,21.1,45.0,Shillong
2019-11-28 14:00:00,20.5,48.0,Shillong
2019-11-28 15:00:00,18.9,76.0,Shillong
2019-11-28 16:00:00,17.7,60.0,Shillong
2019-11-28 17:00:00,14.9,72.0,Shillong
2019-11-28 18:00:00,12.8,83.0,Shillong
2019-11-28 19:00:00,12.3,84.0,Shillong
2019-11-28 20:00:00,11.7,80.0,Shillong
2019-11-28 21:00:00,11.6,69.0,Shillong
2019-11-28 22:00:00,11.4,61.0,Shillong
2019-11-28 23:00:00,11.3,55.0,Shillong
2019-11-29 00:00:00,11.6,49.0,Shillong
2019-11-29 01:00:00,11.1,50.0,Shillong
2019-11-29 02:00:00,10.9,51.0,Shillong
2019-11-29 03:00:00,10.7,53.0,Shillong
2019-11-29 04:00:00,10.3,54.0,Shillong
2019-11-29 05:00:00,10.5,56.0,Shillong
2019-11-29 06:00:00,11.5,59.0,Shillong
2019-11-29 07:00:00,15.3,66.0,Shillong
2019-11-29 08:00:00,18.3,41.0,Shillong
2019-11-29 09:00:00,19.1,40.0,Shillong
2019-11-29 10:00:00,19.8,40.0,Shillong
2019-11-29 11:00:00,20.3,41.0,Shillong
2019-11-29 12:00:00,20.4,43.0,Shillong
2019-11-29 13:00:00,20.1,45.0,Shillong
2019-11-29 14:00:00,19.4,51.0,Shillong
2019-11-29 15:00:00,17.8,71.0,Shillong
2019-11-29 16:00:00,13.8,80.0,Shillong
2019-11-29 17:00:00,12.9,79.0,Shillong
2019-11-29 18:00:00,12.5,82.0,Shillong
2019-11-29 19:00:00,11.7,81.0,Shillong
2019-11-29 20:00:00,11.3,74.0,Shillong
2019-11-29 21:00:00,11.0,63.0,Shillong
2019-11-29 22:00:00,10.8,54.0,Shillong
2019-11-29 23:00:00,10.6,49.0,Shillong
2019-11-30 00:00:00,10.3,49.0,Shillong
2019-11-30 01:00:00,10.2,51.0,Shillong
2019-11-30 02:00:00,10.0,53.0,Shillong
2019-11-30 03:00:00,9.7,57.0,Shillong
2019-11-30 04:00:00,9.5,60.0,Shillong
2019-11-30 05:00:00,9.5,66.0,Shillong
2019-11-30 06:00:00,10.9,66.0,Shillong
2019-11-30 07:00:00,14.4,65.0,Shillong
2019-11-30 08:00:00,17.0,55.0,Shillong
2019-11-30 09:00:00,18.4,50.0,Shillong
2019-11-30 10:00:00,19.3,44.0,Shillong
2019-11-30 11:00:00,19.6,41.0,Shillong
2019-11-30 12:00:00,19.8,40.0,Shillong
2019-11-30 13:00:00,19.5,42.0,Shillong
2019-11-30 14:00:00,18.9,47.0,Shillong
2019-11-30 15:00:00,17.5,64.0,Shillong
2019-11-30 16:00:00,16.3,61.0,Shillong
2019-11-30 17:00:00,12.5,85.0,Shillong
2019-11-30 18:00:00,12.2,89.0,Shillong
2019-11-30 19:00:00,11.4,90.0,Shillong
2019-11-30 20:00:00,11.5,68.0,Shillong
2019-11-30 21:00:00,11.1,58.0,Shillong
2019-11-30 22:00:00,10.6,60.0,Shillong
2019-11-30 23:00:00,10.4,63.0,Shillong
2019-12-01 00:00:00,10.4,64.0,Shillong
2019-12-01 01:00:00,10.5,66.0,Shillong
2019-12-01 02:00:00,10.3,67.0,Shillong
2019-12-01 03:00:00,9.7,70.0,Shillong
2019-12-01 04:00:00,9.3,72.0,Shillong
2019-12-01 05:00:00,8.8,74.0,Shillong
2019-12-01 06:00:00,9.9,71.0,Shillong
2019-12-01 07:00:00,13.3,64.0,Shillong
2019-12-01 08:00:00,15.5,48.0,Shillong
2019-12-01 09:00:00,16.8,38.0,Shillong
2019-12-01 10:00:00,17.4,38.0,Shillong
2019-12-01 11:00:00,17.6,44.0,Shillong
2019-12-01 12:00:00,17.6,49.0,Shillong
2019-12-01 13:00:00,17.6,52.0,Shillong
2019-12-01 14:00:00,17.0,54.0,Shillong
2019-12-01 15:00:00,15.5,70.0,Shillong
2019-12-01 16:00:00,12.6,86.0,Shillong
2019-12-01 17:00:00,13.6,74.0,Shillong
2019-12-01 18:00:00,12.2,82.0,Shillong
2019-12-01 19:00:00,10.5,92.0,Shillong
2019-12-01 20:00:00,11.4,90.0,Shillong
2019-12-01 21:00:00,12.6,89.0,Shillong
2019-12-01 22:00:00,12.4,91.0,Shillong
2019-12-01 23:00:00,12.2,93.0,Shillong
2019-12-02 00:00:00,11.9,92.0,Shillong
2019-12-02 01:00:00,10.8,90.0,Shillong
2019-12-02 02:00:00,7.8,92.0,Shillong
2019-12-02 03:00:00,8.5,85.0,Shillong
2019-12-02 04:00:00,7.8,82.0,Shillong
2019-12-02 05:00:00,8.2,83.0,Shillong
2019-12-02 06:00:00,8.6,82.0,Shillong
2019-12-02 07:00:00,11.5,79.0,Shillong
2019-12-02 08:00:00,14.5,47.0,Shillong
2019-12-02 09:00:00,15.2,48.0,Shillong
2019-12-02 10:00:00,15.9,53.0,Shillong
2019-12-02 11:00:00,16.6,52.0,Shillong
2019-12-02 12:00:00,17.1,51.0,Shillong
2019-12-02 13:00:00,17.0,53.0,Shillong
2019-12-02 14:00:00,16.2,58.0,Shillong
2019-12-02 15:00:00,14.8,72.0,Shillong
2019-12-02 16:00:00,12.7,90.0,Shillong
2019-12-02 17:00:00,12.0,95.0,Shillong
2019-12-02 18:00:00,12.4,96.0,Shillong
2019-12-02 19:00:00,12.4,96.0,Shillong
2019-12-02 20:00:00,12.0,97.0,Shillong
2019-12-02 21:00:00,11.7,97.0,Shillong
2019-12-02 22:00:00,11.2,98.0,Shillong
2019-12-02 23:00:00,10.0,99.0,Shillong
2019-12-03 00:00:00,9.3,98.0,Shillong
2019-12-03 01:00:00,8.4,96.0,Shillong
2019-12-03 02:00:00,7.5,91.0,Shillong
2019-12-03 03:00:00,8.5,79.0,Shillong
2019-12-03 04:00:00,8.4,76.0,Shillong
2019-12-03 05:00:00,8.9,74.0,Shillong
2019-12-03 06:00:00,11.3,64.0,Shillong
2019-12-03 07:00:00,12.3,66.0,Shillong
2019-12-03 08:00:00,13.3,58.0,Shillong
2019-12-03 09:00:00,14.4,49.0,Shillong
2019-12-03 10:00:00,15.4,48.0,Shillong
2019-12-03 11:00:00,15.9,49.0,Shillong
2019-12-03 12:00:00,16.1,52.0,Shillong
2019-12-03 13:00:00,16.3,51.0,Shillong
2019-12-03 14:00:00,16.1,51.0,Shillong
2019-12-03 15:00:00,15.0,55.0,Shillong
2019-12-03 16:00:00,11.5,79.0,Shillong
2019-12-03 17:00:00,11.1,87.0,Shillong
2019-12-03 18:00:00,11.2,93.0,Shillong
2019-12-03 19:00:00,10.8,97.0,Shillong
2019-12-03 20:00:00,9.7,96.0,Shillong
2019-12-03 21:00:00,8.9,96.0,Shillong
2019-12-03 22:00:00,11.6,80.0,Shillong
2019-12-03 23:00:00,11.7,82.0,Shillong
2019-12-04 00:00:00,11.5,85.0,Shillong
2019-12-04 01:00:00,11.5,84.0,Shillong
2019-12-04 02:00:00,11.3,80.0,Shillong
2019-12-04 03:00:00,11.5,71.0,Shillong
2019-12-04 04:00:00,11.9,66.0,Shillong
2019-12-04 05:00:00,11.6,69.0,Shillong
2019-12-04 06:00:00,11.7,72.0,Shillong
2019-12-04 07:00:00,12.0,78.0,Shillong
2019-12-04 08:00:00,13.2,74.0,Shillong
2019-12-04 09:00:00,14.2,68.0,Shillong
2019-12-04 10:00:00,15.0,63.0,Shillong
2019-12-04 11:00:00,15.4,61.0,Shillong
2019-12-04 12:00:00,15.7,60.0,Shillong
2019-12-04 13:00:00,15.6,59.0,Shillong
2019-12-04 14:00:00,15.1,61.0,Shillong
2019-12-04 15:00:00,14.1,66.0,Shillong
2019-12-04 16:00:00,11.1,77.0,Shillong
2019-12-04 17:00:00,11.6,72.0,Shillong
2019-12-04 18:00:00,9.0,84.0,Shillong
2019-12-04 19:00:00,9.2,85.0,Shillong
2019-12-04 20:00:00,10.7,81.0,Shillong
2019-12-04 21:00:00,10.9,80.0,Shillong
2019-12-04 22:00:00,12.6,71.0,Shillong
2019-12-04 23:00:00,12.9,69.0,Shillong
2019-12-05 00:00:00,13.2,65.0,Shillong
2019-12-05 01:00:00,13.4,59.0,Shillong
2019-12-05 02:00:00,13.5,55.0,Shillong
2019-12-05 03:00:00,13.2,51.0,Shillong
2019-12-05 04:00:00,10.0,59.0,Shillong
2019-12-05 05:00:00,12.8,58.0,Shillong
2019-12-05 06:00:00,10.8,63.0,Shillong
2019-12-05 07:00:00,13.8,61.0,Shillong
2019-12-05 08:00:00,15.5,48.0,Shillong
2019-12-05 09:00:00,16.7,44.0,Shillong
2019-12-05 10:00:00,17.8,40.0,Shillong
2019-12-05 11:00:00,18.5,39.0,Shillong
2019-12-05 12:00:00,18.9,37.0,Shillong
2019-12-05 13:00:00,18.8,38.0,Shillong
2019-12-05 14:00:00,18.1,43.0,Shillong
2019-12-05 15:00:00,16.4,59.0,Shillong
2019-12-05 16:00:00,13.5,71.0,Shillong
2019-12-05 17:00:00,14.6,64.0,Shillong
2019-12-05 18:00:00,14.2,65.0,Shillong
2019-12-05 19:00:00,14.4,61.0,Shillong
2019-12-05 20:00:00,15.1,52.0,Shillong
2019-12-05 21:00:00,15.4,41.0,Shillong
2019-12-05 22:00:00,9.9,59.0,Shillong
2019-12-05 23:00:00,8.5,72.0,Shillong
2019-12-06 00:00:00,8.5,73.0,Shillong
2019-12-06 01:00:00,11.5,59.0,Shillong
2019-12-06 02:00:00,13.4,46.0,Shillong
2019-12-06 03:00:00,14.1,37.0,Shillong
2019-12-06 04:00:00,12.7,33.0,Shillong
2019-12-06 05:00:00,7.6,58.0,Shillong
2019-12-06 06:00:00,8.3,61.0,Shillong
2019-12-06 07:00:00,13.8,57.0,Shillong
2019-12-06 08:00:00,17.3,37.0,Shillong
2019-12-06 09:00:00,18.2,33.0,Shillong
2019-12-06 10:00:00,18.5,35.0,Shillong
2019-12-06 11:00:00,18.7,38.0,Shillong
2019-12-06 12:00:00,18.6,41.0,Shillong
2019-12-06 13:00:00,18.2,45.0,Shillong
2019-12-06 14:00:00,17.4,52.0,Shillong
2019-12-06 15:00:00,16.1,66.0,Shillong
2019-12-06 16:00:00,14.8,69.0,Shillong
2019-12-06 17:00:00,14.5,62.0,Shillong
2019-12-06 18:00:00,11.4,74.0,Shillong
2019-12-06 19:00:00,10.5,78.0,Shillong
2019-12-06 20:00:00,10.0,80.0,Shillong
2019-12-06 21:00:00,9.6,78.0,Shillong
2019-12-06 22:00:00,8.9,73.0,Shillong
2019-12-06 23:00:00,8.3,66.0,Shillong
2019-12-07 00:00:00,7.6,61.0,Shillong
2019-12-07 01:00:00,7.8,53.0,Shillong
2019-12-07 02:00:00,12.1,33.0,Shillong
2019-12-07 03:00:00,14.5,27.0,Shillong
2019-12-07 04:00:00,14.3,28.0,Shillong
2019-12-07 05:00:00,7.7,57.0,Shillong
2019-12-07 06:00:00,10.2,52.0,Shillong
2019-12-07 07:00:00,13.7,60.0,Shillong
2019-12-07 08:00:00,15.3,47.0,Shillong
2019-12-07 09:00:00,16.3,45.0,Shillong
2019-12-07 10:00:00,17.0,43.0,Shillong
2019-12-07 11:00:00,17.6,43.0,Shillong
2019-12-07 12:00:00,17.8,43.0,Shillong
2019-12-07 13:00:00,17.7,44.0,Shillong
2019-12-07 14:00:00,17.1,48.0,Shillong
2019-12-07 15:00:00,15.7,61.0,Shillong
2019-12-07 16:00:00,13.7,69.0,Shillong
2019-12-07 17:00:00,11.5,84.0,Shillong
2019-12-07 18:00:00,12.6,82.0,Shillong
2019-12-07 19:00:00,9.5,89.0,Shillong
2019-12-07 20:00:00,10.4,86.0,Shillong
2019-12-07 21:00:00,10.9,81.0,Shillong
2019-12-07 22:00:00,11.1,79.0,Shillong
2019-12-07 23:00:00,9.7,85.0,Shillong
2019-12-08 00:00:00,9.8,83.0,Shillong
2019-12-08 01:00:00,9.5,82.0,Shillong
2019-12-08 02:00:00,9.2,82.0,Shillong
2019-12-08 03:00:00,9.1,80.0,Shillong
2019-12-08 04:00:00,9.0,77.0,Shillong
2019-12-08 05:00:00,9.2,80.0,Shillong
2019-12-08 06:00:00,9.7,80.0,Shillong
2019-12-08 07:00:00,13.6,69.0,Shillong
2019-12-08 08:00:00,14.9,64.0,Shillong
2019-12-08 09:00:00,15.9,60.0,Shillong
2019-12-08 10:00:00,16.8,55.0,Shillong
2019-12-08 11:00:00,17.2,49.0,Shillong
2019-12-08 12:00:00,16.6,53.0,Shillong
2019-12-08 13:00:00,16.3,59.0,Shillong
2019-12-08 14:00:00,15.7,65.0,Shillong
2019-12-08 15:00:00,14.5,73.0,Shillong
2019-12-08 16:00:00,13.1,83.0,Shillong
2019-12-08 17:00:00,12.3,80.0,Shillong
2019-12-08 18:00:00,12.0,81.0,Shillong
2019-12-08 19:00:00,11.5,82.0,Shillong
2019-12-08 20:00:00,11.5,82.0,Shillong
2019-12-08 21:00:00,10.7,87.0,Shillong
2019-12-08 22:00:00,9.5,88.0,Shillong
2019-12-08 23:00:00,9.3,87.0,Shillong
2019-12-09 00:00:00,9.4,83.0,Shillong
2019-12-09 01:00:00,9.8,80.0,Shillong
2019-12-09 02:00:00,10.2,78.0,Shillong
2019-12-09 03:00:00,10.5,75.0,Shillong
2019-12-09 04:00:00,11.3,71.0,Shillong
2019-12-09 05:00:00,9.0,78.0,Shillong
2019-12-09 06:00:00,8.8,83.0,Shillong
2019-12-09 07:00:00,13.2,67.0,Shillong
2019-12-09 08:00:00,14.2,60.0,Shillong
2019-12-09 09:00:00,15.1,56.0,Shillong
2019-12-09 10:00:00,15.9,53.0,Shillong
2019-12-09 11:00:00,16.5,47.0,Shillong
2019-12-09 12:00:00,16.5,46.0,Shillong
2019-12-09 13:00:00,15.7,49.0,Shillong
2019-12-09 14:00:00,15.3,56.0,Shillong
2019-12-09 15:00:00,14.0,71.0,Shillong
2019-12-09 16:00:00,12.3,90.0,Shillong
2019-12-09 17:00:00,11.1,95.0,Shillong
2019-12-09 18:00:00,11.1,94.0,Shillong
2019-12-09 19:00:00,9.7,96.0,Shillong
2019-12-09 20:00:00,9.2,97.0,Shillong
2019-12-09 21:00:00,9.3,95.0,Shillong
2019-12-09 22:00:00,9.7,91.0,Shillong
2019-12-09 23:00:00,9.1,88.0,Shillong
2019-12-10 00:00:00,10.7,80.0,Shillong
2019-12-10 01:00:00,10.4,81.0,Shillong
2019-12-10 02:00:00,7.5,91.0,Shillong
2019-12-10 03:00:00,6.8,94.0,Shillong
2019-12-10 04:00:00,6.5,94.0,Shillong
2019-12-10 05:00:00,7.3,91.0,Shillong
2019-12-10 06:00:00,8.8,89.0,Shillong
2019-12-10 07:00:00,12.0,76.0,Shillong
2019-12-10 08:00:00,13.4,65.0,Shillong
2019-12-10 09:00:00,14.5,58.0,Shillong
2019-12-10 10:00:00,15.3,54.0,Shillong
2019-12-10 11:00:00,15.5,51.0,Shillong
2019-12-10 12:00:00,14.8,55.0,Shillong
2019-12-10 13:00:00,14.0,60.0,Shillong
2019-12-10 14:00:00,13.4,67.0,Shillong
2019-12-10 15:00:00,12.7,72.0,Shillong
2019-12-10 16:00:00,11.9,82.0,Shillong
2019-12-10 17:00:00,11.4,88.0,Shillong
2019-12-10 18:00:00,11.2,87.0,Shillong
2019-12-10 19:00:00,10.9,93.0,Shillong
2019-12-10 20:00:00,10.6,92.0,Shillong
2019-12-10 21:00:00,10.3,93.0,Shillong
2019-12-10 22:00:00,10.1,94.0,Shillong
2019-12-10 23:00:00,9.9,94.0,Shillong
2019-12-11 00:00:00,8.8,93.0,Shillong
2019-12-11 01:00:00,8.2,92.0,Shillong
2019-12-11 02:00:00,7.6,93.0,Shillong
2019-12-11 03:00:00,7.3,93.0,Shillong
2019-12-11 04:00:00,7.4,92.0,Shillong
2019-12-11 05:00:00,7.6,94.0,Shillong
2019-12-11 06:00:00,7.2,97.0,Shillong
2019-12-11 07:00:00,10.4,90.0,Shillong
2019-12-11 08:00:00,12.6,76.0,Shillong
2019-12-11 09:00:00,13.9,66.0,Shillong
2019-12-11 10:00:00,15.1,55.0,Shillong
2019-12-11 11:00:00,14.7,54.0,Shillong
2019-12-11 12:00:00,14.2,57.0,Shillong
2019-12-11 13:00:00,13.8,63.0,Shillong
2019-12-11 14:00:00,13.4,68.0,Shillong
2019-12-11 15:00:00,12.5,75.0,Shillong
2019-12-11 16:00:00,11.3,86.0,Shillong
2019-12-11 17:00:00,11.3,85.0,Shillong
2019-12-11 18:00:00,10.5,95.0,Shillong
2019-12-11 19:00:00,10.6,93.0,Shillong
2019-12-11 20:00:00,10.3,95.0,Shillong
2019-12-11 21:00:00,10.6,93.0,Shillong
2019-12-11 22:00:00,10.0,94.0,Shillong
2019-12-11 23:00:00,9.6,93.0,Shillong
2019-12-12 00:00:00,10.9,87.0,Shillong
2019-12-12 01:00:00,7.6,98.0,Shillong
2019-12-12 02:00:00,7.5,99.0,Shillong
2019-12-12 03:00:00,6.5,100.0,Shillong
2019-12-12 04:00:00,5.9,100.0,Shillong
2019-12-12 05:00:00,8.4,94.0,Shillong
2019-12-12 06:00:00,8.0,93.0,Shillong
2019-12-12 07:00:00,11.1,79.0,Shillong
2019-12-12 08:00:00,12.8,69.0,Shillong
2019-12-12 09:00:00,13.7,65.0,Shillong
2019-12-12 10:00:00,14.8,61.0,Shillong
2019-12-12 11:00:00,15.7,55.0,Shillong
2019-12-12 12:00:00,15.8,51.0,Shillong
2019-12-12 13:00:00,15.4,56.0,Shillong
2019-12-12 14:00:00,14.1,71.0,Shillong
2019-12-12 15:00:00,12.7,80.0,Shillong
2019-12-12 16:00:00,11.3,87.0,Shillong
2019-12-12 17:00:00,10.7,86.0,Shillong
2019-12-12 18:00:00,11.3,88.0,Shillong
2019-12-12 19:00:00,9.2,95.0,Shillong
2019-12-12 20:00:00,9.5,93.0,Shillong
2019-12-12 21:00:00,9.1,92.0,Shillong
2019-12-12 22:00:00,8.8,90.0,Shillong
2019-12-12 23:00:00,8.3,88.0,Shillong
2019-12-13 00:00:00,7.6,86.0,Shillong
2019-12-13 01:00:00,7.0,84.0,Shillong
2019-12-13 02:00:00,7.3,82.0,Shillong
2019-12-13 03:00:00,7.4,80.0,Shillong
2019-12-13 04:00:00,7.3,82.0,Shillong
2019-12-13 05:00:00,6.8,86.0,Shillong
2019-12-13 06:00:00,8.0,83.0,Shillong
2019-12-13 07:00:00,11.5,80.0,Shillong
2019-12-13 08:00:00,13.5,74.0,Shillong
2019-12-13 09:00:00,14.8,65.0,Shillong
2019-12-13 10:00:00,15.5,62.0,Shillong
2019-12-13 11:00:00,16.1,59.0,Shillong
2019-12-13 12:00:00,16.7,56.0,Shillong
2019-12-13 13:00:00,16.8,53.0,Shillong
2019-12-13 14:00:00,15.7,58.0,Shillong
2019-12-13 15:00:00,14.5,66.0,Shillong
2019-12-13 16:00:00,13.1,77.0,Shillong
2019-12-13 17:00:00,10.8,90.0,Shillong
2019-12-13 18:00:00,10.1,91.0,Shillong
2019-12-13 19:00:00,9.8,92.0,Shillong
2019-12-13 20:00:00,9.1,93.0,Shillong
2019-12-13 21:00:00,8.7,87.0,Shillong
2019-12-13 22:00:00,8.2,74.0,Shillong
2019-12-13 23:00:00,8.0,65.0,Shillong
2019-12-14 00:00:00,9.3,54.0,Shillong
2019-12-14 01:00:00,8.1,59.0,Shillong
2019-12-14 02:00:00,8.5,66.0,Shillong
2019-12-14 03:00:00,8.8,78.0,Shillong
2019-12-14 04:00:00,10.6,78.0,Shillong
2019-12-14 05:00:00,8.2,52.0,Shillong
2019-12-14 06:00:00,8.7,52.0,Shillong
2019-12-14 07:00:00,12.3,55.0,Shillong
2019-12-14 08:00:00,15.2,37.0,Shillong
2019-12-14 09:00:00,16.4,35.0,Shillong
2019-12-14 10:00:00,17.2,38.0,Shillong
2019-12-14 11:00:00,17.2,49.0,Shillong
2019-12-14 12:00:00,16.7,63.0,Shillong
2019-12-14 13:00:00,16.3,67.0,Shillong
2019-12-14 14:00:00,15.6,71.0,Shillong
2019-12-14 15:00:00,14.8,78.0,Shillong
2019-12-14 16:00:00,12.6,90.0,Shillong
2019-12-14 17:00:00,11.3,94.0,Shillong
2019-12-14 18:00:00,10.6,91.0,Shillong
2019-12-14 19:00:00,10.4,89.0,Shillong
2019-12-14 20:00:00,10.0,89.0,Shillong
2019-12-14 21:00:00,9.9,87.0,Shillong
2019-12-14 22:00:00,9.8,84.0,Shillong
2019-12-14 23:00:00,9.6,80.0,Shillong
2019-12-15 00:00:00,9.4,76.0,Shillong
2019-12-15 01:00:00,8.9,75.0,Shillong
2019-12-15 02:00:00,7.9,77.0,Shillong
2019-12-15 03:00:00,8.2,76.0,Shillong
2019-12-15 04:00:00,8.0,79.0,Shillong
2019-12-15 05:00:00,7.8,82.0,Shillong
2019-12-15 06:00:00,8.4,82.0,Shillong
2019-12-15 07:00:00,12.4,75.0,Shillong
2019-12-15 08:00:00,14.3,65.0,Shillong
2019-12-15 09:00:00,15.5,61.0,Shillong
2019-12-15 10:00:00,16.5,58.0,Shillong
2019-12-15 11:00:00,17.4,52.0,Shillong
2019-12-15 12:00:00,17.2,53.0,Shillong
2019-12-15 13:00:00,16.6,61.0,Shillong
2019-12-15 14:00:00,15.4,72.0,Shillong
2019-12-15 15:00:00,14.3,81.0,Shillong
2019-12-15 16:00:00,12.1,95.0,Shillong
2019-12-15 17:00:00,11.6,97.0,Shillong
2019-12-15 18:00:00,11.5,95.0,Shillong
2019-12-15 19:00:00,10.8,93.0,Shillong
2019-12-15 20:00:00,10.6,92.0,Shillong
2019-12-15 21:00:00,9.4,94.0,Shillong
2019-12-15 22:00:00,8.7,86.0,Shillong
2019-12-15 23:00:00,9.1,73.0,Shillong
2019-12-16 00:00:00,10.6,65.0,Shillong
2019-12-16 01:00:00,10.1,67.0,Shillong
2019-12-16 02:00:00,11.3,60.0,Shillong
2019-12-16 03:00:00,11.8,54.0,Shillong
2019-12-16 04:00:00,11.6,55.0,Shillong
2019-12-16 05:00:00,11.0,66.0,Shillong
2019-12-16 06:00:00,10.8,70.0,Shillong
2019-12-16 07:00:00,11.4,72.0,Shillong
2019-12-16 08:00:00,12.3,73.0,Shillong
2019-12-16 09:00:00,12.9,73.0,Shillong
2019-12-16 10:00:00,13.8,68.0,Shillong
2019-12-16 11:00:00,14.2,68.0,Shillong
2019-12-16 12:00:00,15.5,63.0,Shillong
2019-12-16 13:00:00,15.6,63.0,Shillong
2019-12-16 14:00:00,15.7,61.0,Shillong
2019-12-16 15:00:00,15.2,64.0,Shillong
2019-12-16 16:00:00,11.8,85.0,Shillong
2019-12-16 17:00:00,11.2,82.0,Shillong
2019-12-16 18:00:00,10.3,87.0,Shillong
2019-12-16 19:00:00,9.8,90.0,Shillong
2019-12-16 20:00:00,8.9,88.0,Shillong
2019-12-16 21:00:00,8.1,82.0,Shillong
2019-12-16 22:00:00,7.5,78.0,Shillong
2019-12-16 23:00:00,7.4,76.0,Shillong
2019-12-17 00:00:00,7.3,75.0,Shillong
